7.93899 -3.4257
8.0838 -3.32436
8.20767 -3.30147
9.56512 -2.89625
9.97425 -2.75717
9.77888 -3.25266
10.0228 -3.16935
10.0457 -3.17188
9.30793 -3.0051
9.54996 -2.92564
9.56512 -2.89625
8.9411 -3.21071
8.84238 -3.46102
8.7945 -3.51484
8.20117 -3.7307
8.22039 -3.78461
8.01245 -3.93745
8.34284 -3.97449
1.98305 -1.53604
1.62771 -1.82791
2.17209 -1.71794
2.24767 -1.68161
1.84568 -1.92749
1.85347 -1.94209
1.87922 -1.9241
1.91414 -1.94433
1.98293 -1.8953
1.93173 -2.07488
1.97344 -2.12267
2.13798 -2.00197
2.39269 -1.8966
2.02004 -2.17017
0.86793 -1.91586
1.37131 -1.62362
0.809543 -2.02712
1.08759 -1.89786
1.39944 -1.68519
1.16784 -1.90468
1.10686 -2.014
1.39366 -1.80257
1.17693 -2.0597
1.17635 -2.05359
1.31044 -1.93489
1.27299 -1.95199
0.970963 -2.24152
1.2013 -2.06373
1.27524 -2.14018
1.52793 -2.02575
1.27 -2.19736
1.61291 -2.01292
1.19758 -2.32292
1.26559 -2.30005
1.36455 -2.24645
1.65498 -2.05957
1.28621 -2.40859
0.096003 -2.19813
0.07913 -2.19748
0.253383 -2.09795
0.091435 -2.25403
0.170107 -2.24896
0.344225 -2.12909
0.570879 -2.02335
0.589772 -1.97131
0.5468 -2.19936
0.693977 -2.11622
0.732872 -2.07038
0.250101 -2.39932
0.644428 -2.17145
0.227618 -2.49211
0.354035 -2.45924
0.550819 -2.29978
0.520631 -2.38473
0.886879 -2.19886
0.730378 -2.38703
3.49087 -2.7396
3.45572 -2.88724
3.87629 -2.76526
3.77826 -3.88471
3.6228 -4.28336
3.92311 -5.38672
2.16955 -2.34707
2.26446 -2.3476
2.2483 -2.82269
2.99466 -4.18211
2.69301 -4.44961
1.83135 -3.34908
1.75841 -3.72961
1.90624 -5.18856
2.45348 -5.01632
2.59558 -5.1228
0.362608 -2.98867
0.495878 -2.89645
0.957724 -3.09869
0.62899 -3.75388
0.428941 -5.28514
2.45461 -3.93044
1.12486 -8.39646
6.98581 -4.16041
6.35716 -4.72849
6.98199 -5.10727
5.84294 -4.57182
5.13455 -5.0299
6.19687 -7.12434
6.01891 -7.42351
5.8772 -7.74576
3.06492 -1.94448
2.81495 -2.51402
5.17201 -2.73544
5.88505 -2.37079
5.81697 -2.60848
5.98804 -2.89811
18.918 -1.72036
18.3829 -2.04441
19.0157 -1.93761
17.862 -2.34311
18.3829 -2.04441
18.0843 -2.32823
8.69299 -2.74
9.05538 -2.62635
9.81509 -2.12814
8.79632 -3.31931
8.86246 -3.42038
7.80836 -3.9771
3.20609 -3.23992
1.59326 -3.36792
2.42187 -5.50102
0.77217 -2.92518
1.22239 -3.94732
5.50139 -3.7598
4.66404 -4.02164
9.45826 -2.98794
1.01848 -2.13443
1.03654 -2.33625
0.630742 -2.0756
3.78344 -3.79395
3.47918 -4.32432
3.87298 -4.17547
4.04353 -4.68458
4.13862 -4.65484
4.38451 -4.48912
3.08661 -2.73311
2.93527 -2.90904
2.99337 -2.87461
3.33584 -2.70161
3.0715 -3.01098
2.88733 -3.16849
2.88655 -3.23443
2.91104 -3.23467
3.06165 -3.60514
3.62069 -5.12042
4.15462 -5.08632
4.20834 -5.08321
2.24493 -2.48967
2.39714 -2.84658
2.31754 -3.09105
2.71536 -4.2692
2.55354 -4.51831
1.72614 -2.38522
1.4876 -3.23249
1.60054 -3.36454
1.54496 -3.55981
2.0672 -3.29169
1.74304 -3.50017
2.05801 -3.49919
1.86935 -3.66328
1.79949 -3.76051
1.69231 -4.92521
2.09649 -5.01449
2.12177 -5.6894
0.522412 -3.14636
0.869154 -3.19421
0.75109 -3.48051
1.15392 -3.4867
1.8693 -4.14866
1.78883 -4.35544
1.16967 -4.70477
1.35411 -4.75211
3.87298 -4.17547
1.72614 -2.38522
1.4876 -3.23249
2.12177 -5.6894
1.15392 -3.4867
0.188551 -5.32535
5.62793 -3.56326
5.92907 -6.93797
3.11187 -2.21828
5.95386 -2.3031
18.3125 -1.99769
17.5546 -2.33713
8.64169 -2.64405
8.37802 -2.76743
2.02321 -2.07211
1.39275 -1.67593
1.62749 -2.0238
0.575017 -1.88515
0.807062 -2.05745
-77.663 -37.1439
-79.143 -37.5665
-79.845 -37.66
-77.541 -36.846
-78.009 -36.8613
-78.357 -36.8245
-77.584 -36.514
-77.798 -36.4942
-78.255 -36.6144
-79.796 -37.0907
-79.562 -37.0021
-80.381 -37.2045
-78.212 -36.4902
-77.795 -36.2653
-81.886 -37.4731
-78.011 -36.3105
-78.72 -36.484
-78.829 -36.4636
-81.336 -37.1701
-77.859 -36.1062
-78.91 -36.424
-79.087 -36.4684
-79.553 -36.5716
-80.73 -36.877
-80.943 -36.8369
-79.902 -36.5194
-79.672 -36.4424
-77.697 -35.8418
-79.855 -36.471
-77.574 -35.777
-78.126 -35.9383
-80.114 -36.4759
-79.632 -36.3051
-80.118 -36.3615
-79.022 -36.0201
-78.814 -35.9491
-79.895 -36.2179
-82.248 -36.8069
-79.932 -36.2039
-77.5 -35.5099
-80.953 -36.4609
-81.072 -36.4704
-78.478 -35.752
-78.394 -35.7083
-78.362 -35.6924
-78.461 -35.7078
-81.867 -36.5958
-78.326 -35.6521
-79.943 -36.0801
-79.933 -36.0767
-79.336 -35.9017
-78.795 -35.7024
-78.861 -35.6987
-79.577 -35.8885
-82.162 -36.5139
-79.023 -35.7018
-79.167 -35.7307
-79.923 -35.9248
-79.38 -35.7685
-79.615 -35.8222
-79.696 -35.8116
-77.672 -35.2571
-79.719 -35.8029
-79.107 -35.6356
-79.026 -35.6134
-81.275 -36.1783
-81.515 -36.2214
-78.678 -35.4882
-80.102 -35.858
-78.344 -35.3697
-80.357 -35.8821
-79.119 -35.5549
-79.418 -35.6307
-79.686 -35.6809
-82.228 -36.2997
-78.905 -35.4684
-81.882 -36.2136
-81.548 -36.1143
-79.017 -35.4781
-78.511 -35.332
-79.688 -35.628
-78.207 -35.2356
-81.741 -36.1311
-79.341 -35.5354
-79.99 -35.6982
-79.472 -35.5656
-80.62 -35.84
-79.33 -35.5112
-82.064 -36.1805
-77.723 -35.0751
-79.973 -35.6541
-81.086 -35.9253
-81.913 -36.1175
-78.86 -35.3521
-81.845 -36.0902
-81.634 -36.0342
-79.3 -35.4558
-80.136 -35.6573
-80.776 -35.8026
-82.216 -36.1276
-79.159 -35.3812
-78.246 -35.1365
-79.422 -35.4423
-80.291 -35.6534
-79.8 -35.5246
-79.101 -35.3422
-79.884 -35.5368
-78.725 -35.2403
-79.258 -35.3721
-79.964 -35.5497
-79.86 -35.5231
-77.932 -35.0177
-82.256 -36.0797
-80.487 -35.6583
-81.23 -35.8346
-79.22 -35.3397
-79.294 -35.3538
-79.764 -35.4639
-80.558 -35.6575
-79.335 -35.3426
-79.083 -35.2755
-79.378 -35.3448
-78.652 -35.1572
-80.509 -35.6002
-78.091 -34.9899
-81.27 -35.7769
-80.423 -35.5728
-82.22 -35.988
-78.668 -35.1213
-82.171 -35.9621
-79.879 -35.4136
-81.077 -35.6968
-79.312 -35.2592
-80.27 -35.4879
-81.106 -35.685
-80.244 -35.4765
-81.438 -35.7477
-79.903 -35.3685
-79.706 -35.3146
-79.57 -35.2792
-79.264 -35.1907
-80.615 -35.5158
-81.705 -35.7623
-79.536 -35.2471
-79.887 -35.3317
-77.883 -34.8201
-77.063 -34.5984
-81.917 -35.7757
-77.547 -34.6974
-79.866 -35.2728
-79.706 -35.2305
-80.659 -35.4466
-81.114 -35.5493
-80.346 -35.3713
-80.277 -35.3528
-77.986 -34.7867
-79.651 -35.1784
-81.503 -35.5939
-79.482 -35.1221
-78.934 -34.9837
-79.386 -35.0927
-80.734 -35.3888
-82.463 -35.7701
-77.762 -34.6655
-82.082 -35.6819
-79.406 -35.0661
-79.584 -35.0899
-78.428 -34.7949
-81.72 -35.5631
-81.134 -35.4288
-78.037 -34.6889
-80.284 -35.2272
-79.606 -35.0639
-80.526 -35.2766
-81.168 -35.407
-79.48 -35.0163
-77.408 -34.4929
-82.032 -35.5674
-79.968 -35.1019
-78.604 -34.7731
-80.091 -35.1252
-80.779 -35.2773
-81.422 -35.4186
-80.541 -35.2202
-79.279 -34.926
-80.148 -35.1224
-80.44 -35.1835
-79.368 -34.934
-77.496 -34.4697
-79.571 -34.9596
-79.983 -35.0544
-80.471 -35.1618
-80.924 -35.2606
-82.353 -35.5592
-79.212 -34.8423
-81.541 -35.364
-79.987 -35.0155
-81.374 -35.3099
-80.086 -35.0178
-78.602 -34.6586
-80.229 -35.0294
-77.979 -34.4925
-78.622 -34.6461
-77.651 -34.4078
-78.972 -34.7275
-81.448 -35.276
-79.262 -34.781
-79.331 -34.7965
-78.599 -34.6157
-79.168 -34.7398
-80.056 -34.943
-79.189 -34.723
-77.795 -34.3895
-77.397 -34.2843
-80.422 -34.9885
-79.745 -34.826
-79.83 -34.8422
-77.483 -34.2864
-79.826 -34.8408
-80.964 -35.0745
-79.888 -34.8313
-79.484 -34.7313
-81.156 -35.0782
-79.636 -34.7427
-79.343 -34.6684
-79.784 -34.7598
-79.937 -34.782
-78.209 -34.3849
-78.478 -34.4472
-79.404 -34.6596
-80.469 -34.8822
-81.759 -35.1424
-79.998 -34.7641
-77.588 -34.2061
-79.839 -34.7215
-81.26 -35.0065
-79.816 -34.6881
-79.701 -34.6564
-78.592 -34.3953
-78.76 -34.4308
-77.537 -34.1431
-79.432 -34.5786
-80.789 -34.8686
-80.018 -34.7036
-81.523 -35.0198
-79.597 -34.6095
-78.81 -34.4301
-80.222 -34.74
-78.453 -34.3439
-79.911 -34.6652
-77.726 -34.1619
-78.39 -34.3137
-82.329 -35.1467
-79.555 -34.5695
-79.886 -34.6406
-77.665 -34.1295
-81.677 -35.0082
-80.106 -34.6777
-78.684 -34.3624
-77.885 -34.166
-78.575 -34.3224
-78.59 -34.3139
-77.82 -34.1249
-79.871 -34.5817
-79.871 -34.5817
-80.999 -34.8176
-79.995 -34.6043
-78.493 -34.2619
-80.126 -34.6181
-80.418 -34.6758
-79.807 -34.5435
-79.801 -34.54
-77.995 -34.1353
-81.835 -34.9543
-82.64 -35.0985
-78.536 -34.2419
-79.113 -34.3691
-78.932 -34.3257
-78.52 -34.2282
-81.19 -34.7943
-78.325 -34.1802
-80.438 -34.6379
-78.009 -34.1022
-78.265 -34.1575
-77.751 -34.0369
-79.298 -34.3822
-79.304 -34.3781
-82.725 -35.0677
-80.326 -34.5933
-80.237 -34.5687
-79.505 -34.4135
-80.972 -34.7169
-79.175 -34.3339
-78.285 -34.136
-79.872 -34.4823
-79.169 -34.331
-80.284 -34.5621
-80.644 -34.6354
-80.211 -34.5342
-78.658 -34.1992
-77.748 -33.9915
-79.789 -34.4411
-80.41 -34.5626
-80.685 -34.6166
-81.722 -34.8141
-79.83 -34.4269
-79.497 -34.3531
-79.893 -34.4362
-79.091 -34.2648
-80.072 -34.467
-80.69 -34.5835
-79.599 -34.3537
-77.94 -33.9864
-81.476 -34.73
-80.676 -34.568
-79.573 -34.3338
-80.271 -34.4749
-79.466 -34.2952
-82.647 -34.9196
-80.074 -34.4188
-80.533 -34.5121
-78.989 -34.1841
-79.855 -34.3667
-77.561 -33.8636
-80.165 -34.426
-80.135 -34.4181
-81.097 -34.6083
-80.996 -34.5859
-78.723 -34.1059
-80.475 -34.4721
-78.104 -33.9683
-79.736 -34.3121
-79.579 -34.2775
-79.918 -34.3436
-78.802 -34.1076
-80.279 -34.4097
-81.242 -34.5978
-81.972 -34.7356
-79.586 -34.2555
-80.197 -34.3804
-80.2 -34.3759
-80.647 -34.4641
-77.928 -33.8897
-80.115 -34.3491
-80.028 -34.3303
-80.25 -34.3729
-80.107 -34.3414
-81.65 -34.6424
-80.943 -34.5049
-81.033 -34.5213
-79.77 -34.2473
-80.08 -34.3074
-79.511 -34.185
-80.405 -34.3646
-79.864 -34.255
-78.816 -34.0342
-79.576 -34.1902
-77.672 -33.7689
-78.803 -34.0106
-80.767 -34.4068
-80.662 -34.3824
-80.355 -34.316
-81.544 -34.5448
-78.45 -33.9186
-77.516 -33.7117
-80.221 -34.28
-78.069 -33.8314
-82.134 -34.6356
-79.949 -34.2179
-82.085 -34.626
-82.05 -34.6195
-80.751 -34.3731
-80.543 -34.3306
-77.488 -33.6914
-80.397 -34.3005
-80.379 -34.2894
-78.694 -33.9444
-82.154 -34.6222
-82.037 -34.5989
-78.348 -33.8605
-79.352 -34.0677
-79.025 -33.9921
-81.583 -34.4872
-77.522 -33.6603
-80.317 -34.24
-80.311 -34.2374
-81.048 -34.3786
-79.627 -34.0989
-80.83 -34.3325
-80.008 -34.1702
-79.156 -33.9903
-80.024 -34.1645
-80.268 -34.2015
-80.038 -34.1565
-80.438 -34.2328
-80.939 -34.3253
-80.017 -34.1456
-79.414 -34.0238
-78.363 -33.806
-79.72 -34.0847
-79.706 -34.0745
-81.641 -34.4356
-81.163 -34.3435
-81.411 -34.3887
-80.218 -34.1629
-80.113 -34.1417
-79.986 -34.1162
-79.096 -33.9361
-79.326 -33.9828
-78.451 -33.7946
-79.538 -34.0123
-79.452 -33.995
-80.221 -34.1434
-79.424 -33.9842
-80.532 -34.1974
-80.594 -34.2073
-80.379 -34.1623
-80.225 -34.1307
-80.334 -34.1478
-79.036 -33.8898
-80.301 -34.1391
-80.008 -34.0818
-81.801 -34.4141
-80.548 -34.183
-80.276 -34.1306
-80.894 -34.2426
-82.554 -34.5311
-79.908 -34.0421
-81.045 -34.2576
-79.6 -33.9725
-79.921 -34.034
-80.098 -34.0627
-82.703 -34.5303
-80.394 -34.1135
-80.231 -34.0782
-82.704 -34.5215
-80.064 -34.0326
-80.385 -34.0902
-79.14 -33.8398
-79.854 -33.9732
-78.574 -33.7166
-80.719 -34.1269
-82.231 -34.3969
-79.391 -33.8715
-80.582 -34.0968
-78.233 -33.6279
-80.12 -33.9978
-79.982 -33.9695
-80.053 -33.9772
-79.486 -33.8662
-80.333 -34.0238
-79.878 -33.9354
-79.752 -33.9083
-77.999 -33.5561
-82.389 -34.3843
-80.189 -33.9868
-82.013 -34.3078
-79.465 -33.8394
-79.97 -33.9314
-79.638 -33.8678
-80.016 -33.9384
-78.42 -33.622
-79.918 -33.9153
-78.173 -33.5665
-79.806 -33.8887
-79.787 -33.882
-79.197 -33.758
-80.007 -33.9078
-80.143 -33.9319
-80.981 -34.0802
-79.41 -33.7836
-80.44 -33.9766
-79.665 -33.8294
-80.513 -33.9866
-78.263 -33.5453
-79.887 -33.8622
-79.46 -33.7747
-80.784 -34.0108
-80.666 -33.9876
-79.475 -33.7648
-80.099 -33.8799
-82.312 -34.2665
-79.787 -33.8125
-79.816 -33.8158
-80.459 -33.9343
-80.456 -33.9308
-77.846 -33.4247
-79.469 -33.7429
-80.09 -33.8506
-78.389 -33.5211
-79.716 -33.7777
-80.831 -33.9812
-78.77 -33.5937
-79.73 -33.7765
-82.444 -34.2541
-80.166 -33.8559
-80.12 -33.8454
-79.874 -33.7965
-79.706 -33.7643
-79.642 -33.7417
-79.864 -33.7764
-77.826 -33.3674
-80.698 -33.9118
-80.091 -33.8014
-79.045 -33.6021
-80.184 -33.8085
-79.606 -33.6969
-79.088 -33.5933
-79.664 -33.694
-79.356 -33.6363
-79.745 -33.7074
-80.295 -33.8016
-81.574 -34.0236
-81.292 -33.9739
-80.305 -33.7952
-79.829 -33.7015
-79.355 -33.6125
-81.733 -34.0307
-80.282 -33.7772
-79.885 -33.6999
-79.635 -33.6483
-79.791 -33.6741
-80.334 -33.7695
-80.616 -33.8174
-79.681 -33.6475
-78.542 -33.4281
-80.466 -33.7846
-76.852 -33.0834
-79.801 -33.6538
-78.258 -33.3608
-80.189 -33.7208
-79.894 -33.6662
-81.345 -33.9198
-79.356 -33.5648
-78.965 -33.4914
-80.545 -33.7794
-79.578 -33.6042
-78.229 -33.3433
-80.262 -33.7211
-76.961 -33.0832
-79.838 -33.6367
-82.649 -34.1108
-81.358 -33.8926
-80.77 -33.7852
-79.297 -33.5203
-80.107 -33.6674
-78.486 -33.3661
-80.48 -33.7303
-81.523 -33.9006
-80.373 -33.7039
-80.367 -33.7012
-80.066 -33.6475
-79.377 -33.5227
-78.131 -33.2849
-79.859 -33.6081
-80.15 -33.6597
-79.772 -33.5917
-79.542 -33.5501
-79.578 -33.5529
-79.608 -33.5577
-80.466 -33.7099
-80.115 -33.6475
-79.507 -33.5364
-79.959 -33.6087
-80.465 -33.693
-79.212 -33.4665
-80.269 -33.6555
-79.728 -33.559
-80.485 -33.6904
-79.469 -33.51
-79.845 -33.5774
-79.861 -33.5793
-80.546 -33.697
-79.866 -33.5729
-79.82 -33.5636
-80.333 -33.6522
-79.862 -33.5686
-79.029 -33.4107
-79.746 -33.5413
-77.128 -33.0421
-78.78 -33.3618
-79.62 -33.514
-79.802 -33.5455
-79.965 -33.5737
-78.734 -33.3469
-79.288 -33.4477
-79.893 -33.5562
-79.068 -33.404
-80.573 -33.6643
-79.099 -33.4019
-78.293 -33.2462
-79.856 -33.5334
-78.547 -33.2909
-79.537 -33.4712
-78.325 -33.2454
-79.903 -33.5274
-77.751 -33.1273
-80.436 -33.6175
-80.515 -33.628
-79.957 -33.5261
-79.719 -33.4836
-79.881 -33.5095
-79.892 -33.5092
-79.885 -33.5063
-81.552 -33.7862
-80.393 -33.5837
-79.862 -33.4919
-80.103 -33.528
-79.924 -33.4929
-79.404 -33.3995
-79.888 -33.484
-79.628 -33.4378
-78.656 -33.2615
-79.843 -33.4742
-79.918 -33.4873
-79.639 -33.4381
-79.788 -33.4643
-80.275 -33.5477
-78.723 -33.2709
-79.3 -33.3725
-79.819 -33.4632
-79.788 -33.4564
-77.29 -32.9901
-77.743 -33.078
-79.214 -33.3512
-79.363 -33.375
-80.039 -33.4923
-77.365 -32.9969
-79.913 -33.4653
-79.556 -33.4025
-80.268 -33.5256
-79.924 -33.464
-79.873 -33.4517
-80.169 -33.5023
-79.291 -33.3428
-79.812 -33.4336
-79.538 -33.3836
-80.509 -33.5438
-78.994 -33.2733
-80.431 -33.5236
-78.53 -33.1873
-79.927 -33.4358
-77.973 -33.0808
-79.796 -33.4108
-79.287 -33.3158
-76.952 -32.8762
-79.646 -33.3728
-80.036 -33.4378
-77.664 -33.0078
-80.482 -33.5121
-79.778 -33.3904
-79.556 -33.3511
-79.559 -33.341
-79.559 -33.341
-79.381 -33.3059
-79.025 -33.2427
-80.357 -33.4719
-79.358 -33.2999
-79.59 -33.3401
-79.847 -33.383
-79.949 -33.3984
-79.659 -33.3478
-79.71 -33.3518
-78.993 -33.2241
-80.35 -33.4584
-81.548 -33.6515
-79.817 -33.3624
-79.797 -33.3588
-79.873 -33.3681
-79.348 -33.2749
-78.693 -33.1575
-80.555 -33.4781
-81.575 -33.6318
-79.645 -33.3151
-78.317 -33.0783
-80.033 -33.3696
-79.663 -33.3049
-79.961 -33.3553
-79.799 -33.3244
-79.674 -33.3009
-80.307 -33.4072
-79.31 -33.2356
-79.36 -33.2404
-79.778 -33.3096
-79.903 -33.3258
-79.482 -33.2462
-79.495 -33.2465
-80.793 -33.462
-79.293 -33.2089
-78.409 -33.0494
-80.02 -33.3265
-79.453 -33.2258
-78.642 -33.0815
-81.277 -33.5185
-79.846 -33.287
-79.627 -33.2487
-79.741 -33.2625
-79.18 -33.1666
-79.575 -33.233
-80.199 -33.3368
-79.283 -33.1823
-79.79 -33.2686
-81.275 -33.5025
-78.274 -32.9985
-80.019 -33.2998
-79.852 -33.27
-79.564 -33.2193
-79.816 -33.261
-79.8 -33.2577
-80.686 -33.3997
-81.598 -33.5412
-80.145 -33.311
-79.67 -33.2319
-79.693 -33.2348
-80.473 -33.3612
-78.628 -33.0487
-79.551 -33.2062
-80.14 -33.3022
-79.779 -33.2397
-80.172 -33.3038
-78.062 -32.9377
-80.338 -33.3286
-79.723 -33.2227
-77.004 -32.7347
-79.261 -33.1427
-78.749 -33.0528
-78.727 -33.049
-79.563 -33.191
-80.598 -33.3574
-78.812 -33.0555
-79.664 -33.197
-79.456 -33.1608
-78.059 -32.9154
-80.382 -33.3117
-80.872 -33.3893
-79.581 -33.1786
-80.148 -33.2713
-79.391 -33.1449
-79.403 -33.1468
-79.484 -33.1605
-80.884 -33.3852
-77.176 -32.7326
-78.455 -32.9639
-79.152 -33.0825
-80.021 -33.2215
-79.95 -33.2095
-80.339 -33.2665
-79.176 -33.0572
-79.28 -33.0734
-80.661 -33.2959
-80.092 -33.2042
-79.68 -33.1354
-79.646 -33.1237
-79.077 -33.0256
-79.605 -33.1127
-79.759 -33.1335
-79.02 -33.0095
-79.219 -33.0429
-80.367 -33.2264
-80.304 -33.2164
-79.613 -33.1043
-79.629 -33.0992
-79.632 -33.0957
-77.827 -32.7862
-79.632 -33.0957
-77.72 -32.7656
-80.038 -33.1587
-79.835 -33.1214
-79.778 -33.1122
-80.235 -33.1848
-80.257 -33.1828
-80.271 -33.1824
-79.156 -32.9981
-81.705 -33.3958
-80.697 -33.2435
-80.018 -33.1367
-78.775 -32.9282
-79.353 -33.0238
-79.98 -33.1232
-79.003 -32.963
-79.281 -33.0065
-79.304 -33.0091
-77.911 -32.7703
-79.548 -33.0482
-81.76 -33.3884
-81.776 -33.3901
-79.483 -33.0352
-79.947 -33.11
-79.959 -33.111
-79.386 -33.018
-80.196 -33.1479
-80.221 -33.1496
-80.637 -33.2069
-81.847 -33.3802
-79.295 -32.9877
-79.505 -33.0217
-79.481 -33.0166
-79.658 -33.0434
-80.015 -33.0996
-79.458 -33.0074
-77.08 -32.593
-79.547 -33.0147
-81.461 -33.3089
-81.547 -33.319
-79.802 -33.0497
-80.6 -33.1737
-79.407 -32.9849
-78.178 -32.7757
-77.534 -32.6619
-79.681 -33.0242
-79.942 -33.0641
-80.175 -33.0986
-79.683 -33.02
-78.809 -32.8722
-79.607 -33.0027
-79.644 -33.0082
-79.297 -32.9521
-80.414 -33.1182
-80.309 -33.0969
-79.975 -33.0439
-79.029 -32.885
-80.103 -33.0552
-80.493 -33.1138
-79.25 -32.9135
-79.921 -33.0192
-77.231 -32.5644
-79.336 -32.9198
-80.103 -33.0399
-77.765 -32.6521
-77.411 -32.589
-80.367 -33.0751
-79.455 -32.9274
-79.565 -32.941
-78.988 -32.8466
-79.422 -32.9149
-80.256 -33.0446
-79.899 -32.9845
-80.065 -33.0088
-79.077 -32.8521
-81.784 -33.2595
-81.362 -33.1997
-78.812 -32.8042
-80.998 -33.1373
-79.286 -32.8686
-79.791 -32.948
-77.381 -32.5463
-80.192 -33.0071
-79.33 -32.8719
-79.717 -32.9269
-79.791 -32.9366
-77.869 -32.6203
-80.411 -33.029
-80.66 -33.0642
-79.617 -32.9048
-81.328 -33.1601
-79.507 -32.8858
-81.175 -33.1337
-79.073 -32.8114
-79.323 -32.8509
-79.548 -32.8855
-80.251 -32.9939
-79.983 -32.9516
-81.496 -33.1681
-79.645 -32.8892
-78.696 -32.7363
-80.682 -33.0444
-79.532 -32.8696
-79.898 -32.9218
-79.208 -32.8102
-79.059 -32.7844
-80.189 -32.9545
-80.421 -32.989
-80.387 -32.9769
-80.163 -32.9422
-78.819 -32.7325
-80.188 -32.9452
-81.253 -33.0979
-78.629 -32.6983
-79.322 -32.8091
-77.436 -32.4971
-79.97 -32.9075
-79.744 -32.8699
-78.553 -32.6786
-79.616 -32.8428
-80.072 -32.9112
-80.236 -32.933
-79.991 -32.8945
-79.63 -32.8377
-80.612 -32.9791
-77.149 -32.4218
-79.281 -32.7713
-80.005 -32.88
-79.017 -32.7275
-79.95 -32.8704
-78.439 -32.6287
-79.97 -32.8669
-79.015 -32.7171
-79.166 -32.7379
-78.331 -32.5974
-80.621 -32.9493
-79.455 -32.7753
-80.128 -32.874
-80.137 -32.8721
-79.886 -32.8331
-79.833 -32.8212
-80.132 -32.8658
-79.525 -32.7744
-80.227 -32.8785
-79.889 -32.8261
-79.813 -32.8134
-77.691 -32.475
-77.121 -32.3765
-79.301 -32.7332
-79.334 -32.7365
-80.868 -32.9604
-81.273 -33.0168
-79.721 -32.792
-79.506 -32.7581
-80.317 -32.8785
-79.499 -32.7561
-80.065 -32.8356
-79.359 -32.724
-79.363 -32.7232
-77.83 -32.4778
-78.981 -32.6616
-80.461 -32.883
-79.462 -32.7341
-81.085 -32.97
-79.891 -32.794
-79.538 -32.7367
-78.037 -32.4985
-79.428 -32.7166
-79.551 -32.735
-80.064 -32.8112
-79.069 -32.66
-80.528 -32.8756
-79.314 -32.6881
-77.422 -32.3835
-80.645 -32.8828
-79.107 -32.6524
-79.504 -32.7075
-79.143 -32.6508
-79.622 -32.7218
-80.073 -32.787
-79.297 -32.6703
-79.63 -32.7204
-79.39 -32.6839
-79.494 -32.6981
-79.933 -32.7625
-79.538 -32.7017
-80.555 -32.8496
-79.92 -32.7549
-80.133 -32.7854
-79.584 -32.7045
-81.877 -33.0229
-80.42 -32.819
-80.726 -32.8593
-80.889 -32.8796
-81.196 -32.9144
-79.42 -32.6585
-79.692 -32.6984
-80.273 -32.7791
-80.899 -32.8563
-80.408 -32.7745
-79.725 -32.6673
-80.069 -32.7102
-78.612 -32.4881
-80.312 -32.7349
-79.765 -32.6451
-79.523 -32.6054
-79.53 -32.6062
-79.863 -32.6486
-80.745 -32.7705
-80.357 -32.7128
-80.17 -32.6855
-79.316 -32.5598
-78.886 -32.492
-77.972 -32.3447
-80.941 -32.7686
-80.006 -32.6392
-80.232 -32.6684
-79.276 -32.5295
-79.405 -32.5483
-79.917 -32.6218
-79.143 -32.5097
-80.021 -32.6254
-79.744 -32.5818
-80.432 -32.6726
-79.284 -32.5092
-78.651 -32.4139
-80.373 -32.6599
-79.933 -32.5979
-80.383 -32.6595
-79.299 -32.5055
-80.379 -32.6577
-78.854 -32.4347
-77.68 -32.2521
-80.693 -32.6913
-77.701 -32.2514
-79.463 -32.5155
-79.244 -32.4814
-79.917 -32.5743
-80.121 -32.6014
-79.654 -32.5169
-79.454 -32.487
-78.358 -32.3234
-79.177 -32.4404
-80.172 -32.5766
-78.671 -32.3582
-80.297 -32.5879
-79.392 -32.4589
-80.142 -32.5615
-79.041 -32.4058
-77.909 -32.2342
-78.838 -32.3735
-79.247 -32.4312
-78.851 -32.3727
-79.254 -32.4305
-79.654 -32.483
-79.649 -32.4822
-79.551 -32.4622
-79.266 -32.4181
-79.309 -32.4236
-81.826 -32.7513
-80.855 -32.6251
-79.7 -32.47
-80.118 -32.5271
-80.46 -32.5713
-79.251 -32.3977
-79.35 -32.4115
-80.497 -32.5671
-79.812 -32.4733
-79.343 -32.4065
-77.804 -32.1784
-78.979 -32.3509
-80.263 -32.5268
-78.933 -32.3421
-78.646 -32.2994
-79.412 -32.4087
-79.329 -32.396
-79.336 -32.3963
-80.459 -32.5434
-79.578 -32.4143
-78.662 -32.2744
-78.229 -32.2105
-79.583 -32.4029
-79.622 -32.4064
-80.929 -32.5785
-79.367 -32.3669
-79.627 -32.3982
-80.386 -32.4949
-80.283 -32.479
-79.519 -32.371
-78.894 -32.2811
-79.199 -32.3234
-80.533 -32.4983
-81.172 -32.5767
-79.229 -32.3148
-80.503 -32.4844
-78.206 -32.1665
-80.896 -32.5309
-79.17 -32.2973
-79.751 -32.3727
-80.644 -32.4851
-79.36 -32.3155
-79.589 -32.346
-79.16 -32.2843
-79.58 -32.3413
-79.913 -32.3766
-80.128 -32.4039
-78.972 -32.247
-77.721 -32.0614
-79.116 -32.2615
-79.434 -32.3028
-79.9 -32.3566
-79.536 -32.308
-79.394 -32.2828
-79.23 -32.2558
-80.601 -32.4326
-80.355 -32.4008
-79.232 -32.2524
-78.097 -32.091
-79.24 -32.2487
-77.439 -31.9815
-79.243 -32.239
-79.341 -32.2506
-80.484 -32.3952
